SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,I014_ND,TSD,I014_TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,I014_PUMP_STORAGE_PUMPING,FRENCH_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,I014_FRENCH_FLOW,I014_BRITNED_FLOW,I014_MOYLE_FLOW,I014_EAST_WEST_FLOW,I014_TSD.1
05-Jan-2008,16,34751,34752,35434,36175,31336,429,1163,0,0,0,8,748,1617,0,-75,0,1600,0,-75,0,36175
05-Jan-2008,17,36206,36186,36888,37420,32655,429,1163,0,0,0,7,581,1618,0,-75,0,1600,0,-75,0,37420
05-Jan-2008,18,37788,37755,38468,38711,34211,427,1163,0,0,0,5,433,1619,0,-75,0,1600,0,-75,0,38711
05-Jan-2008,19,39693,39679,40373,40360,35998,427,1163,0,0,0,5,160,1620,0,-75,0,1600,0,-75,0,40360
05-Jan-2008,20,40800,40790,41516,41507,37015,419,1163,0,0,0,5,161,1620,0,-111,0,1599,0,-111,0,41507
05-Jan-2008,21,41664,41626,42344,42308,37747,419,1163,0,0,0,5,161,1620,0,-75,0,1600,0,-75,0,42308
05-Jan-2008,22,42141,42133,42821,42818,38132,492,1163,0,0,0,5,78,1619,0,-75,0,1600,0,-75,0,42818
05-Jan-2008,23,42379,42417,43059,43099,38277,492,1163,0,0,0,5,6,1619,0,-75,0,1600,0,-75,0,43099
05-Jan-2008,24,42634,42661,43316,43342,38436,476,1163,0,0,0,7,6,1620,0,-75,0,1600,0,-75,0,43342
05-Jan-2008,25,42777,42802,43459,43483,38511,476,1163,0,0,0,7,6,1620,0,-75,0,1600,0,-75,0,43483
05-Jan-2008,26,42581,42615,43261,43296,38323,446,1163,0,0,0,5,6,1620,0,-75,0,1599,0,-75,0,43296
05-Jan-2008,27,42544,42595,43224,43277,38315,446,1163,0,0,0,5,7,1619,0,-75,0,1599,0,-75,0,43277
05-Jan-2008,28,42232,42224,42910,42903,38011,339,1163,0,0,0,3,4,1619,0,-75,0,1601,0,-75,0,42903
05-Jan-2008,29,42411,42404,43088,43082,38247,339,1163,0,0,0,2,3,1620,0,-75,0,1599,0,-75,0,43082
05-Jan-2008,30,42130,42116,42801,42794,37974,331,1163,0,0,0,2,3,1620,0,-69,0,1600,0,-69,0,42794
05-Jan-2008,31,42074,42129,42692,42733,37880,331,1163,0,0,0,2,4,1867,0,-16,0,1847,0,-16,0,42733
05-Jan-2008,32,42821,42887,43445,43496,38576,392,1163,0,0,0,8,10,1869,0,-16,0,1847,0,-16,0,43496
05-Jan-2008,33,44902,44959,45617,45674,40432,392,1163,0,0,0,16,17,1869,0,-99,0,1846,0,-99,0,45674
05-Jan-2008,34,48242,48265,48933,48955,43524,361,1163,0,0,32,16,18,1869,0,-75,0,1846,0,-75,0,48955
05-Jan-2008,35,49634,49685,50320,50373,44848,361,1163,0,0,67,11,12,1967,0,-75,0,1944,0,-75,0,50373
05-Jan-2008,36,49447,49507,50131,50193,44738,308,1163,0,0,67,9,14,2002,0,-75,0,1977,0,-75,0,50193
05-Jan-2008,37,48916,48988,49599,49670,44310,308,1163,0,0,8,8,10,1981,0,-75,0,1957,0,-75,0,49670
05-Jan-2008,38,47965,47953,48646,48633,43400,376,1163,0,0,0,6,7,1872,0,-75,0,1848,0,-75,0,48633
05-Jan-2008,39,47292,47296,48013,48015,42826,376,1163,0,0,0,8,2,1522,0,-113,0,1501,0,-113,0,48015
05-Jan-2008,40,45996,45981,46681,46668,41656,300,1163,0,0,0,10,11,1520,0,-75,0,1503,0,-75,0,46668
05-Jan-2008,41,44804,44742,45489,45429,40457,300,1163,0,0,0,10,11,1521,0,-75,0,1502,0,-75,0,45429
05-Jan-2008,42,43373,43364,44057,44050,39167,348,1163,0,0,0,9,3,1521,0,-75,0,1502,0,-75,0,44050
05-Jan-2008,43,41991,42042,42713,42766,37905,348,1163,0,0,0,5,4,1521,0,-117,0,1502,0,-117,0,42766
05-Jan-2008,44,40757,40822,41483,41552,36743,297,1163,0,0,0,6,4,1520,0,-120,0,1502,0,-120,0,41552
05-Jan-2008,45,39331,39357,40065,40097,35316,297,1163,0,0,0,14,17,1521,0,-120,0,1503,0,-120,0,40097
05-Jan-2008,46,38536,38569,39361,39535,34510,322,1163,0,0,0,107,250,1518,0,-118,0,1502,0,-118,0,39535
05-Jan-2008,47,37131,37127,38354,38588,33306,322,1163,0,0,0,548,786,1816,0,-75,0,1797,0,-75,0,38588
05-Jan-2008,48,36259,36278,37468,37808,32595,379,1163,0,0,0,496,817,1819,0,-113,0,1797,0,-113,0,37808
06-Jan-2008,1,36642,36626,37856,38201,33116,379,1163,0,0,0,452,814,1819,0,-162,0,1796,0,-162,0,38201
06-Jan-2008,2,36095,36107,37342,37724,32724,387,1163,0,0,0,572,943,1819,0,-75,0,1797,0,-75,0,37724
06-Jan-2008,3,35619,35648,36738,37401,32356,387,1163,0,0,0,444,1078,1817,0,-75,0,1795,0,-75,0,37401
06-Jan-2008,4,34741,34743,36094,36871,31533,411,1163,0,0,0,678,1453,1817,0,-75,0,1797,0,-75,0,36871
06-Jan-2008,5,34181,34146,35567,36310,31013,411,1163,0,0,0,711,1489,1817,0,-75,0,1795,0,-75,0,36310
06-Jan-2008,6,34067,34021,35457,36187,30822,370,1163,0,0,0,715,1490,1817,0,-75,0,1796,0,-75,0,36187
06-Jan-2008,7,33269,33115,35135,35753,29870,370,1163,0,0,0,1191,1964,1817,0,-75,0,1796,0,-75,0,35753
06-Jan-2008,8,32230,32204,34218,35014,28985,317,1163,0,0,0,1313,2090,1818,0,-75,0,1797,0,-75,0,35014
06-Jan-2008,9,31594,31551,33726,34522,28283,317,1163,0,0,0,1457,2233,1817,0,-75,0,1797,0,-75,0,34522
06-Jan-2008,10,31333,31311,33448,34260,27914,260,1163,0,0,0,1440,2211,1818,0,-75,0,1796,0,-75,0,34260
06-Jan-2008,11,31104,31069,33437,34175,27673,260,1163,0,0,0,1658,2431,1817,0,-75,0,1795,0,-75,0,34175
06-Jan-2008,12,30884,30872,32968,33725,27495,225,1163,0,0,0,1409,2178,1818,0,-75,0,1796,0,-75,0,33725
06-Jan-2008,13,31185,31184,33268,33945,27856,225,1163,0,0,0,1317,2087,1817,0,-166,0,1796,0,-166,0,33945
06-Jan-2008,14,31452,31432,33332,34058,28132,259,1163,0,0,0,1183,1951,1817,0,-97,0,1796,0,-97,0,34058
06-Jan-2008,15,31663,31650,33191,33874,28368,259,1163,0,0,0,760,1523,1817,0,-168,0,1797,0,-168,0,33874
06-Jan-2008,16,31760,31739,32519,33093,28510,209,1163,0,0,0,83,679,1817,0,-76,0,1796,0,-76,0,33093
06-Jan-2008,17,32550,32541,33269,33686,29291,209,1163,0,0,0,44,470,1817,0,-75,0,1796,0,-75,0,33686
06-Jan-2008,18,34003,34037,34681,34871,30760,247,1163,0,0,0,3,159,1817,0,-75,0,1795,0,-75,0,34871
06-Jan-2008,19,36094,36186,36771,36865,32810,247,1163,0,0,0,2,4,1817,0,-75,0,1797,0,-75,0,36865
06-Jan-2008,20,37807,37921,38484,38599,34385,251,1163,0,0,0,2,3,1817,0,-75,0,1796,0,-75,0,38599
06-Jan-2008,21,39508,39617,40185,40295,35895,251,1163,0,0,0,2,3,1817,0,-75,0,1797,0,-75,0,40295
06-Jan-2008,22,40530,40600,41207,41278,36772,269,1163,0,0,0,2,3,1817,0,-75,0,1796,0,-75,0,41278
06-Jan-2008,23,41613,41634,42290,42312,37720,269,1163,0,0,0,2,3,1818,0,-75,0,1796,0,-75,0,42312
06-Jan-2008,24,42210,42171,42887,42849,38186,279,1163,0,0,0,2,3,1818,0,-75,0,1795,0,-75,0,42849
06-Jan-2008,25,42784,42774,43461,43452,38687,279,1163,0,0,0,2,3,1818,0,-75,0,1797,0,-75,0,43452
06-Jan-2008,26,42758,42748,43477,43467,38636,283,1163,0,0,0,2,3,1818,0,-117,0,1796,0,-117,0,43467
06-Jan-2008,27,42626,42620,43348,43343,38550,283,1163,0,0,0,2,3,1818,0,-120,0,1798,0,-120,0,43343
06-Jan-2008,28,42262,42277,42981,42997,38204,155,1163,0,0,0,2,3,1818,0,-117,0,1796,0,-117,0,42997
06-Jan-2008,29,42583,42587,43260,43265,38544,155,1163,0,0,0,2,3,1817,0,-75,0,1797,0,-75,0,43265
06-Jan-2008,30,42535,42533,43212,43212,38489,92,1163,0,0,0,2,3,1818,0,-75,0,1795,0,-75,0,43212
06-Jan-2008,31,43029,43026,43706,43707,38894,92,1163,0,0,0,2,4,1868,0,-75,0,1847,0,-75,0,43707
06-Jan-2008,32,44043,44057,44765,44782,39803,109,1163,0,0,0,5,8,1869,0,-117,0,1846,0,-117,0,44782
06-Jan-2008,33,46478,46531,47199,47254,41928,109,1163,0,0,0,4,1,1869,0,-117,0,1845,0,-117,0,47254
06-Jan-2008,34,49577,49579,50257,50257,44687,105,1163,0,0,62,5,1,1870,0,-75,0,1847,0,-75,0,50257
06-Jan-2008,35,50380,50351,51066,51040,45404,105,1163,0,0,113,11,11,1990,0,-75,0,1966,0,-75,0,51040
06-Jan-2008,36,50023,50015,50712,50706,45095,170,1163,0,0,86,10,8,1997,0,-79,0,1973,0,-79,0,50706
06-Jan-2008,37,49552,49553,50233,50230,44728,170,1163,0,0,0,6,2,1961,0,-75,0,1935,0,-75,0,50230
06-Jan-2008,38,48734,48730,49455,49447,43948,218,1163,0,0,0,4,1,1869,0,-117,0,1845,0,-117,0,49447
06-Jan-2008,39,48010,47984,48737,48711,43269,218,1163,0,0,0,7,5,1819,0,-120,0,1795,0,-120,0,48711
06-Jan-2008,40,46578,46518,47306,47245,41879,269,1163,0,0,0,8,2,1819,0,-120,0,1797,0,-120,0,47245
06-Jan-2008,41,46042,46034,46766,46756,41291,269,1163,0,0,0,4,2,1818,0,-120,0,1795,0,-120,0,46756
06-Jan-2008,42,44374,44329,45096,45054,39827,307,1163,0,0,0,8,3,1819,0,-114,0,1797,0,-114,0,45054
06-Jan-2008,43,42866,42761,43596,43492,38375,307,1163,0,0,0,10,9,1819,0,-120,0,1795,0,-120,0,43492
06-Jan-2008,44,40921,40825,41657,41564,36621,328,1163,0,0,0,16,19,1819,0,-120,0,1797,0,-120,0,41564
06-Jan-2008,45,39284,39238,40256,40218,35045,328,1163,0,0,0,252,260,1853,0,-120,0,1833,0,-120,0,40218
06-Jan-2008,46,37665,37614,38612,38840,33467,374,1163,0,0,0,230,510,1594,0,-117,0,1567,0,-117,0,38840
06-Jan-2008,47,35584,35569,37315,37578,31618,374,1163,0,0,0,1056,1334,412,0,-75,0,402,0,-75,0,37578
06-Jan-2008,48,34375,34368,36324,36598,30655,353,1163,0,0,0,1274,1555,471,0,-75,0,465,0,-75,0,36598
07-Jan-2008,1,34591,34623,36441,36714,31015,353,1163,0,0,0,1175,1453,471,0,-75,0,464,0,-75,0,36714
07-Jan-2008,2,34554,34583,36359,36671,30988,356,1163,0,0,0,1130,1413,471,0,-75,0,465,0,-75,0,36671
07-Jan-2008,3,34670,34664,36669,37187,31040,356,1163,0,0,0,1282,1714,570,0,-117,0,564,0,-117,0,37187
07-Jan-2008,4,34125,34087,36222,36610,30430,349,1163,0,0,0,1378,1804,571,0,-119,0,561,0,-119,0,36610
07-Jan-2008,5,33878,33865,35937,36351,30198,349,1163,0,0,0,1368,1796,570,0,-91,0,563,0,-91,0,36351
07-Jan-2008,6,34090,34059,36112,36506,30306,382,1163,0,0,0,1347,1773,571,0,-75,0,564,0,-75,0,36506
07-Jan-2008,7,33679,33511,36070,36375,29702,382,1163,0,0,0,1674,2101,570,0,-117,0,563,0,-117,0,36375
07-Jan-2008,8,32841,32821,35324,35839,29096,366,1163,0,0,0,1763,2298,571,0,-120,0,563,0,-120,0,35839
07-Jan-2008,9,32400,32354,34872,35507,28787,366,1163,0,0,0,1752,2434,571,0,-120,0,564,0,-120,0,35507
07-Jan-2008,10,32392,32311,34827,35414,28819,384,1163,0,0,0,1729,2396,571,0,-106,0,564,0,-106,0,35414
07-Jan-2008,11,32711,32669,34706,35306,29203,384,1163,0,0,0,1320,1962,234,0,-75,0,229,0,-75,0,35306
07-Jan-2008,12,33786,33782,35576,36214,30219,401,1163,0,0,0,1115,1756,233,0,-75,0,229,0,-75,0,36214
07-Jan-2008,13,36870,36906,37948,38365,33115,401,1163,0,0,0,403,784,103,0,-75,0,106,0,-75,0,38365
07-Jan-2008,14,40353,40439,41037,41212,36374,438,1163,0,0,0,9,51,105,0,-75,0,104,0,-75,0,41212
07-Jan-2008,15,44516,44607,45267,45359,40126,438,1163,0,0,0,15,13,149,0,-136,0,147,0,-136,0,45359
07-Jan-2008,16,46925,46973,47686,47737,42301,420,1163,0,0,0,17,14,149,0,-144,0,148,0,-144,0,47737
07-Jan-2008,17,47874,47911,48636,48674,43177,420,1163,0,0,0,18,18,39,0,-144,0,37,0,-144,0,48674
07-Jan-2008,18,48009,48044,48772,48811,43445,422,1163,0,0,0,19,22,36,0,-144,0,36,0,-144,0,48811
07-Jan-2008,19,48781,48778,49540,49540,44188,422,1163,0,0,0,15,17,133,0,-144,0,133,0,-144,0,49540
07-Jan-2008,20,49218,49239,49977,50000,44617,424,1163,0,0,0,15,14,133,0,-144,0,133,0,-144,0,50000
07-Jan-2008,21,49478,49491,50234,50248,44811,424,1163,0,0,0,12,7,133,0,-144,0,132,0,-144,0,50248
07-Jan-2008,22,49691,49712,50446,50464,44996,421,1163,0,0,0,11,8,132,0,-144,0,133,0,-144,0,50464
07-Jan-2008,23,49848,49925,50603,50681,45083,421,1163,0,0,0,11,8,411,0,-144,0,405,0,-144,0,50681
07-Jan-2008,24,49795,49900,50550,50657,45016,389,1163,0,0,0,11,9,411,0,-144,0,404,0,-144,0,50657
07-Jan-2008,25,50133,50237,50890,50994,45312,389,1163,0,0,0,13,13,412,0,-144,0,405,0,-144,0,50994
07-Jan-2008,26,50009,50136,50763,50887,45247,386,1163,0,0,0,10,7,411,0,-144,0,406,0,-144,0,50887
07-Jan-2008,27,50090,50202,50840,50954,45359,386,1163,0,0,0,6,4,361,0,-144,0,355,0,-144,0,50954
07-Jan-2008,28,49858,49957,50610,50711,45162,378,1163,0,0,0,8,10,360,0,-144,0,354,0,-144,0,50711
07-Jan-2008,29,49966,50021,50716,50774,45324,378,1163,0,0,0,6,8,361,0,-144,0,355,0,-144,0,50774
07-Jan-2008,30,49691,49730,50429,50470,45089,406,1163,0,0,0,2,5,358,0,-136,0,355,0,-136,0,50470
07-Jan-2008,31,49525,49558,50196,50233,44882,406,1163,0,0,0,2,6,1120,0,-69,0,1107,0,-69,0,50233
07-Jan-2008,32,50557,50575,51293,51315,45806,384,1163,0,0,0,9,13,1123,0,-127,0,1108,0,-127,0,51315
07-Jan-2008,33,52618,52650,53376,53406,47575,384,1163,0,0,0,14,12,1247,0,-144,0,1230,0,-144,0,53406
07-Jan-2008,34,55889,55974,56642,56722,50558,384,1163,0,0,0,8,0,1313,0,-145,0,1296,0,-145,0,56722
07-Jan-2008,35,57027,57091,57780,57845,51641,384,1163,0,0,0,8,5,1351,0,-145,0,1332,0,-145,0,57845
07-Jan-2008,36,56575,56615,57332,57367,51256,314,1163,0,0,0,12,8,1441,0,-145,0,1423,0,-145,0,57367
07-Jan-2008,37,55760,55794,56521,56542,50580,314,1163,0,0,0,16,4,1450,0,-145,0,1431,0,-145,0,56542
07-Jan-2008,38,54548,54598,55308,55360,49434,323,1163,0,0,0,15,17,1385,0,-145,0,1367,0,-145,0,55360
07-Jan-2008,39,53490,53567,54297,54372,48437,323,1163,0,0,0,6,6,495,0,-201,0,482,0,-201,0,54372
07-Jan-2008,40,52237,52290,53050,53100,47299,424,1163,0,0,0,5,3,151,0,-208,0,148,0,-208,0,53100
07-Jan-2008,41,50656,50731,51471,51547,45741,424,1163,0,0,0,12,11,103,0,-203,0,100,0,-203,0,51547
07-Jan-2008,42,49087,49144,49858,49919,44333,342,1163,0,0,0,9,8,103,0,-162,0,101,0,-162,0,49919
07-Jan-2008,43,47346,47439,48158,48255,42720,342,1163,0,0,0,8,7,103,0,-204,0,101,0,-204,0,48255
07-Jan-2008,44,44724,44783,45536,45597,40287,399,1163,0,0,0,7,11,103,0,-205,0,101,0,-205,0,45597
07-Jan-2008,45,42672,42700,43441,43506,38311,399,1163,0,0,0,7,43,102,0,-162,0,101,0,-162,0,43506
07-Jan-2008,46,40640,40671,41528,41780,36387,427,1163,0,0,0,139,360,99,0,-149,0,98,0,-149,0,41780
07-Jan-2008,47,38052,37914,40023,40301,34082,427,1163,0,0,0,1296,1712,1448,0,-75,0,1436,0,-75,0,40301
07-Jan-2008,48,36339,36241,38737,39152,32612,423,1163,0,0,0,1723,2236,1872,0,-75,0,1849,0,-75,0,39152
08-Jan-2008,1,36744,36752,38874,39388,33194,423,1163,0,0,0,1455,1923,1867,0,-75,0,1844,0,-75,0,39388
08-Jan-2008,2,36501,36544,38823,38923,32986,428,1163,0,0,0,1647,1942,1871,0,-75,0,1850,0,-75,0,38923
08-Jan-2008,3,36608,36610,38944,39036,33072,428,1163,0,0,0,1619,1897,1866,0,-117,0,1845,0,-117,0,39036
08-Jan-2008,4,36112,36102,38394,38570,32523,391,1163,0,0,0,1562,1845,1866,0,-120,0,1844,0,-120,0,38570
08-Jan-2008,5,35746,35779,37969,38349,32148,391,1163,0,0,0,1503,1905,1866,0,-120,0,1846,0,-120,0,38349
08-Jan-2008,6,36096,36063,38265,38631,32368,368,1163,0,0,0,1449,1848,1870,0,-120,0,1849,0,-120,0,38631
08-Jan-2008,7,35732,35544,38008,38222,31801,368,1163,0,0,0,1556,1959,1558,0,-120,0,1540,0,-120,0,38222
08-Jan-2008,8,34837,34785,37083,37476,31099,309,1163,0,0,0,1526,1926,1559,0,-120,0,1540,0,-120,0,37476
08-Jan-2008,9,34080,34032,36361,36824,30447,309,1163,0,0,0,1561,2073,1559,0,-120,0,1541,0,-120,0,36824
08-Jan-2008,10,34003,33982,36274,36758,30388,261,1163,0,0,0,1553,2060,1561,0,-118,0,1541,0,-118,0,36758
08-Jan-2008,11,34303,34313,36143,36599,30733,261,1163,0,0,0,1165,1566,620,0,-75,0,610,0,-75,0,36599
08-Jan-2008,12,35163,35175,37031,37449,31533,279,1163,0,0,0,1193,1599,594,0,-75,0,586,0,-75,0,37449
08-Jan-2008,13,38245,38289,39615,40065,34396,279,1163,0,0,0,695,978,42,0,-75,0,42,0,-75,0,40065
08-Jan-2008,14,41649,41710,42854,43140,37536,281,1163,0,0,0,530,615,90,0,-75,0,89,0,-75,0,43140
08-Jan-2008,15,45925,46010,46845,47395,41416,281,1163,0,0,0,6,2,-239,0,-75,0,-238,0,-75,0,47395
08-Jan-2008,16,48500,48554,49491,49939,43752,306,1163,0,0,0,9,6,-307,0,-75,0,-304,0,-75,0,49939
08-Jan-2008,17,49294,49369,50424,50795,44457,306,1163,0,0,0,11,6,-406,0,-113,0,-402,0,-113,0,50795
08-Jan-2008,18,48683,48756,50029,50145,44021,285,1163,0,0,0,10,9,-661,0,-75,0,-656,0,-75,0,50145
08-Jan-2008,19,49184,49283,50447,50552,44503,285,1163,0,0,0,8,10,-549,0,-106,0,-542,0,-106,0,50552
08-Jan-2008,20,49496,49569,50728,50808,44789,299,1163,0,0,0,9,8,-548,0,-75,0,-543,0,-75,0,50808
08-Jan-2008,21,49658,49716,50763,50822,44884,299,1163,0,0,0,9,5,-421,0,-75,0,-414,0,-75,0,50822
08-Jan-2008,22,49799,49851,50916,50980,44968,325,1163,0,0,0,9,12,-420,0,-88,0,-416,0,-88,0,50980
08-Jan-2008,23,49971,50071,51123,51226,45111,325,1163,0,0,0,13,10,-420,0,-119,0,-415,0,-119,0,51226
08-Jan-2008,24,50012,50092,51160,51247,45074,377,1163,0,0,0,9,5,-419,0,-120,0,-416,0,-120,0,51247
08-Jan-2008,25,50254,50332,51400,51483,45274,377,1163,0,0,0,6,5,-420,0,-120,0,-416,0,-120,0,51483
08-Jan-2008,26,49969,50074,51116,51227,45001,426,1163,0,0,0,7,7,-420,0,-120,0,-415,0,-120,0,51227
08-Jan-2008,27,50026,50089,51173,51239,45068,426,1163,0,0,0,10,7,-420,0,-117,0,-415,0,-117,0,51239
08-Jan-2008,28,49777,49882,50878,50991,44845,407,1163,0,0,0,6,7,-420,0,-75,0,-416,0,-75,0,50991
08-Jan-2008,29,49922,50013,51252,51349,45034,407,1163,0,0,0,6,8,-649,0,-75,0,-644,0,-75,0,51349
08-Jan-2008,30,49667,49732,51115,51070,44805,385,1163,0,0,0,6,11,-767,0,-75,0,-758,0,-75,0,51070
08-Jan-2008,31,49532,49542,51031,50303,44700,385,1163,0,0,0,6,10,-742,0,-151,0,-733,0,-151,0,50303
08-Jan-2008,32,50832,50804,51606,51580,45760,460,1163,0,0,0,9,12,437,0,-165,0,440,0,-165,0,51580
08-Jan-2008,33,53288,53258,54070,54040,47978,460,1163,0,0,0,17,17,1582,0,-165,0,1563,0,-165,0,54040
08-Jan-2008,34,55900,55848,56680,56626,50369,451,1163,0,0,19,15,13,1864,0,-165,0,1842,0,-165,0,56626
08-Jan-2008,35,57008,56932,57789,57708,51426,451,1163,0,0,65,10,6,1999,0,-171,0,1972,0,-171,0,57708
08-Jan-2008,36,56336,56257,57110,57026,50841,477,1163,0,0,61,9,4,1998,0,-165,0,1974,0,-165,0,57026
08-Jan-2008,37,55366,55301,56140,56072,50013,477,1163,0,0,1,9,3,1893,0,-165,0,1866,0,-165,0,56072
08-Jan-2008,38,54422,54366,55191,55132,49117,539,1163,0,0,0,4,2,1696,0,-165,0,1672,0,-165,0,55132
08-Jan-2008,39,53416,53301,54230,54115,48281,539,1163,0,0,0,7,2,1429,0,-207,0,1407,0,-207,0,54115
08-Jan-2008,40,51742,51644,52562,52459,46709,547,1163,0,0,0,9,6,1262,0,-211,0,1245,0,-211,0,52459
08-Jan-2008,41,50947,50881,51767,51698,45899,547,1163,0,0,0,9,6,1301,0,-211,0,1283,0,-211,0,51698
08-Jan-2008,42,49096,49009,49912,49827,44251,481,1163,0,0,0,5,5,1301,0,-211,0,1284,0,-211,0,49827
08-Jan-2008,43,47338,47227,48153,48048,42616,481,1163,0,0,0,5,6,1237,0,-210,0,1220,0,-210,0,48048
08-Jan-2008,44,44991,44872,45789,45674,40352,521,1163,0,0,0,7,13,1166,0,-191,0,1150,0,-191,0,45674
08-Jan-2008,45,42864,42697,43676,43513,38238,521,1163,0,0,0,8,13,1151,0,-204,0,1136,0,-204,0,43513
08-Jan-2008,46,40609,40620,41643,41792,36318,511,1163,0,0,0,283,421,1165,0,-151,0,1151,0,-151,0,41792
08-Jan-2008,47,38251,38124,40306,40640,34163,511,1163,0,0,0,1380,1841,1917,0,-75,0,1895,0,-75,0,40640
08-Jan-2008,48,36734,36672,38937,39342,32806,517,1163,0,0,0,1528,2052,1919,0,-75,0,1896,0,-75,0,39342
09-Jan-2008,1,37022,36971,39160,39740,33256,517,1163,0,0,0,1452,2083,1918,0,-86,0,1896,0,-86,0,39740
09-Jan-2008,2,36891,36812,39009,39465,33152,503,1163,0,0,0,1443,2016,1917,0,-75,0,1896,0,-75,0,39465
09-Jan-2008,3,36951,36841,39127,39537,33205,503,1163,0,0,0,1501,2022,1916,0,-75,0,1895,0,-75,0,39537
09-Jan-2008,4,36436,36331,38625,39039,32638,504,1163,0,0,0,1514,2033,1918,0,-75,0,1896,0,-75,0,39039
09-Jan-2008,5,36062,35994,38405,38859,32260,504,1163,0,0,0,1668,2192,1917,0,-75,0,1895,0,-75,0,38859
09-Jan-2008,6,36212,36142,38595,38932,32283,504,1163,0,0,0,1708,2227,1919,0,-75,0,1895,0,-75,0,38932
09-Jan-2008,7,35421,35432,37830,38248,31568,504,1163,0,0,0,1734,2253,1458,0,-75,0,1443,0,-75,0,38248
09-Jan-2008,8,34785,34691,37174,37598,30885,512,1163,0,0,0,1714,2234,1459,0,-75,0,1443,0,-75,0,37598
09-Jan-2008,9,34119,34037,36496,37044,30351,512,1163,0,0,0,1702,2332,1458,0,-75,0,1442,0,-75,0,37044
09-Jan-2008,10,33920,33863,36283,36854,30228,497,1163,0,0,0,1688,2316,1461,0,-75,0,1441,0,-75,0,36854
09-Jan-2008,11,34283,34255,36534,37188,30613,497,1163,0,0,0,1576,2204,430,0,-75,0,420,0,-75,0,37188
09-Jan-2008,12,35060,35052,37371,37949,31341,543,1163,0,0,0,1636,2265,346,0,-75,0,342,0,-75,0,37949
09-Jan-2008,13,38054,38082,40179,40572,34132,543,1163,0,0,0,1450,1868,275,0,-75,0,270,0,-75,0,40572
09-Jan-2008,14,41528,41542,42990,43294,37353,518,1163,0,0,0,745,1029,250,0,-117,0,246,0,-117,0,43294
09-Jan-2008,15,45882,45902,46632,46651,41359,518,1163,0,0,0,7,2,198,0,-143,0,195,0,-143,0,46651
09-Jan-2008,16,48416,48390,49183,49160,43663,519,1163,0,0,22,4,3,199,0,-163,0,195,0,-163,0,49160
09-Jan-2008,17,49097,49017,49849,49774,44311,519,1163,0,0,25,8,13,299,0,-144,0,294,0,-144,0,49774
09-Jan-2008,18,48505,48474,49269,49242,43891,526,1163,0,0,8,9,14,299,0,-155,0,293,0,-155,0,49242
09-Jan-2008,19,49081,49042,49834,49798,44405,526,1163,0,0,0,9,11,299,0,-144,0,293,0,-144,0,49798
09-Jan-2008,20,49325,49244,50080,49999,44613,547,1163,0,0,0,11,11,298,0,-144,0,294,0,-144,0,49999
09-Jan-2008,21,49356,49294,50111,50048,44562,547,1163,0,0,0,11,10,399,0,-144,0,392,0,-144,0,50048
09-Jan-2008,22,49461,49404,50233,50176,44637,554,1163,0,0,0,10,9,398,0,-162,0,392,0,-162,0,50176
09-Jan-2008,23,49648,49625,50399,50377,44785,554,1163,0,0,0,7,8,399,0,-144,0,393,0,-144,0,50377
09-Jan-2008,24,49739,49700,50489,50453,44839,564,1163,0,0,0,6,8,399,0,-144,0,392,0,-144,0,50453
09-Jan-2008,25,49804,49783,50554,50537,44870,564,1163,0,0,0,6,6,399,0,-144,0,392,0,-144,0,50537
09-Jan-2008,26,49626,49595,50375,50346,44740,536,1163,0,0,0,5,6,398,0,-144,0,393,0,-144,0,50346
09-Jan-2008,27,49737,49709,50523,50496,44874,536,1163,0,0,0,5,7,399,0,-181,0,392,0,-181,0,50496
09-Jan-2008,28,49593,49623,50339,50372,44738,558,1163,0,0,0,2,5,398,0,-144,0,392,0,-144,0,50372
09-Jan-2008,29,49760,49780,50506,50530,44957,558,1163,0,0,0,2,5,399,0,-144,0,392,0,-144,0,50530
09-Jan-2008,30,49691,49622,50437,50371,44900,509,1163,0,0,0,2,4,367,0,-144,0,362,0,-144,0,50371
09-Jan-2008,31,49640,49562,50406,50334,44794,509,1163,0,0,0,2,5,787,0,-164,0,781,0,-164,0,50334
09-Jan-2008,32,51152,51075,51922,51849,46192,458,1163,0,0,0,5,5,1230,0,-165,0,1213,0,-165,0,51849
09-Jan-2008,33,53401,53368,54214,54180,48180,458,1163,0,0,0,9,2,1607,0,-204,0,1588,0,-204,0,54180
09-Jan-2008,34,56412,56313,57183,57086,50862,447,1163,0,0,109,10,7,1941,0,-161,0,1919,0,-161,0,57086
09-Jan-2008,35,57252,57094,57974,57813,51619,447,1163,0,0,121,9,6,1997,0,-113,0,1972,0,-113,0,57813
09-Jan-2008,36,56670,56518,57471,57318,51133,380,1163,0,0,121,11,10,1997,0,-190,0,1973,0,-190,0,57318
09-Jan-2008,37,55910,55782,56730,56602,50528,380,1163,0,0,103,9,6,1997,0,-211,0,1973,0,-211,0,56602
